"date" "mswc1"
"1999-9" 0.78287410736084
"1999-10" 0.772283494472504
"1999-11" 0.772283494472504
"1999-12" 0.772283494472504
"2000-1" 0.772283494472504
"2000-2" 0.772283494472504
"2000-3" 0.772283494472504
"2000-4" 0.772283494472504
"2000-5" 0.772283494472504
"2000-6" 0.771104454994202
"2000-7" 0.586983144283295
"2000-8" 0.550966501235962
"2000-9" 0.610033512115479
"2000-10" 0.637986063957214
"2000-11" 0.637986063957214
"2000-12" 0.637986063957214
"2001-1" 0.637986063957214
"2001-2" 0.637986063957214
"2001-3" 0.637986063957214
"2001-4" 0.637986063957214
"2001-5" 0.637986063957214
"2001-6" 0.632655680179596
"2001-7" 0.503452003002167
"2001-8" 0.688942015171051
"2001-9" 0.766104757785797
"2001-10" 0.771903872489929
"2001-11" 0.771877288818359
"2001-12" 0.771877288818359
"2002-1" 0.771877288818359
"2002-2" 0.771877288818359
"2002-3" 0.771877288818359
"2002-4" 0.771877288818359
"2002-5" 0.771877288818359
"2002-6" 0.751416563987732
"2002-7" 0.633087456226349
"2002-8" 0.658178091049194
"2002-9" 0.746971428394318
"2002-10" 0.773109495639801
"2002-11" 0.773109495639801
"2002-12" 0.773109495639801
"2003-1" 0.773109495639801
"2003-2" 0.773109495639801
"2003-3" 0.773109495639801
"2003-4" 0.773109495639801
"2003-5" 0.773109495639801
"2003-6" 0.763099491596222
"2003-7" 0.643295407295227
"2003-8" 0.680062115192413
"2003-9" 0.739402413368225
"2003-10" 0.772420406341553
"2003-11" 0.77237457036972
"2003-12" 0.77237457036972
"2004-1" 0.77237457036972
"2004-2" 0.77237457036972
"2004-3" 0.77237457036972
"2004-4" 0.77237457036972
"2004-5" 0.77237457036972
"2004-6" 0.77233213186264
"2004-7" 0.673379242420197
"2004-8" 0.621745228767395
"2004-9" 0.758346557617188
"2004-10" 0.766460657119751
"2004-11" 0.766460657119751
"2004-12" 0.766460657119751
"2005-1" 0.766460657119751
"2005-2" 0.766460657119751
"2005-3" 0.766460657119751
"2005-4" 0.766460657119751
"2005-5" 0.766460657119751
"2005-6" 0.753514349460602
"2005-7" 0.602967143058777
"2005-8" 0.682234466075897
"2005-9" 0.737784385681152
"2005-10" 0.768532276153564
"2005-11" 0.768093228340149
"2005-12" 0.768093228340149
"2006-1" 0.768093228340149
"2006-2" 0.768093228340149
"2006-3" 0.768093228340149
"2006-4" 0.768093228340149
"2006-5" 0.768093228340149
"2006-6" 0.766861855983734
"2006-7" 0.648463666439056
"2006-8" 0.714533388614655
"2006-9" 0.779006063938141
"2006-10" 0.774217307567596
"2006-11" 0.773821771144867
"2006-12" 0.773821771144867
"2007-1" 0.773821771144867
"2007-2" 0.773821771144867
"2007-3" 0.773821771144867
"2007-4" 0.773821771144867
"2007-5" 0.773821771144867
"2007-6" 0.766126334667206
"2007-7" 0.645480453968048
"2007-8" 0.635611474514008
"2007-9" 0.768170654773712
"2007-10" 0.771367490291595
"2007-11" 0.771297097206116
"2007-12" 0.771297097206116
"2008-1" 0.771297097206116
"2008-2" 0.771297097206116
"2008-3" 0.771297097206116
"2008-4" 0.771297097206116
"2008-5" 0.771297097206116
"2008-6" 0.769747912883759
"2008-7" 0.644408047199249
"2008-8" 0.53648829460144
"2008-9" 0.668554246425629
"2008-10" 0.710114896297455
"2008-11" 0.710114896297455
"2008-12" 0.710114896297455
"2009-1" 0.710114896297455
"2009-2" 0.710114896297455
"2009-3" 0.710114896297455
"2009-4" 0.710114896297455
"2009-5" 0.710114896297455
"2009-6" 0.697255373001099
"2009-7" 0.602864623069763
"2009-8" 0.675400197505951
"2009-9" 0.777346312999725
"2009-10" 0.777318596839905
"2009-11" 0.773121476173401
"2009-12" 0.773121476173401
"2010-1" 0.773121476173401
"2010-2" 0.773121476173401
"2010-3" 0.773121476173401
"2010-4" 0.773121476173401
"2010-5" 0.773121476173401
"2010-6" 0.766256511211395
"2010-7" 0.683509767055511
"2010-8" 0.739878296852112
"2010-9" 0.780106723308563
"2010-10" 0.772827684879303
"2010-11" 0.77277547121048
"2010-12" 0.77277547121048
"2011-1" 0.77277547121048
"2011-2" 0.77277547121048
"2011-3" 0.77277547121048
"2011-4" 0.77277547121048
"2011-5" 0.77277547121048
"2011-6" 0.743825137615204
"2011-7" 0.658522844314575
"2011-8" 0.702452898025513
"2011-9" 0.770814776420593
"2011-10" 0.773917138576508
"2011-11" 0.772229015827179
"2011-12" 0.772229015827179
