date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
2010-12-01,15.069072723388699,2.95416688919067,3.96192097663879,13.9759073257446,10.881384849548303,0.28136828541755704,0.753503501415253,18.023239612579367,10.01398634910581
2011-01-01,14.5618391036987,5.869853973388669,12.6627979278564,15.282966613769501,25.503614425659197,0.43302780389785794,0.739243984222412,20.43169307708737,2.620168685913102
2011-02-01,15.0492115020752,13.425866127014197,29.1056747436523,14.3218374252319,50.1463203430176,0.496503949165344,0.7141811847686771,28.475077629089398,-14.783837318420401
2011-03-01,15.5023288726807,25.7802295684814,54.6809234619141,17.5271606445312,89.5838088989258,0.535893142223358,0.6712651252746579,41.282558441162095,-37.1537628173829
2011-04-01,10.993168830871598,39.591888427734396,71.4670028686523,18.7347431182861,126.172882080078,0.579354822635651,0.611252248287201,50.58505725860599,-52.7322597503662
2011-05-01,15.6004037857056,50.4294586181641,71.2992630004883,19.1870555877686,130.304397583008,0.56469064950943,0.665915787220001,66.0298624038697,-52.1122074127197
2011-06-01,11.681157112121598,39.885704040527294,39.958686828613295,18.850994110107397,95.8235321044922,0.5011186599731451,0.603909134864807,51.56686115264889,-21.1076927185059
2011-07-01,5.25739908218384,14.048718452453599,-8.84866333007812,19.7640762329102,18.3492603302002,0.362600445747375,0.512310445308685,19.306117534637437,28.612739562988317
2011-08-01,3.3377232551574703,7.51658010482788,-8.95022678375244,19.5534954071045,7.78485107421875,0.23745864629745497,0.49820354580879206,10.85430335998535,28.50372219085694
2011-09-01,1.76596975326538,7.10095453262329,-8.30737209320068,18.6347274780273,8.91216945648193,0.28278788924217196,0.500326335430145,8.86692428588867,26.94209957122798
2011-10-01,0.9958375096321109,5.912155628204349,-0.40528163313865706,18.9645919799805,15.3295125961304,0.273966401815414,0.506322383880615,6.90799313783646,19.369873613119157
2011-11-01,10.438739776611301,7.6329050064086905,10.319683074951199,17.763006210327102,25.2747097015381,0.320764660835266,0.7071403264999391,18.07164478301999,7.443323135375904
2011-12-01,11.0965394973755,5.952844142913821,10.820908546447802,16.5822372436523,23.403205871582,0.37313023209571794,0.7208765149116519,17.04938364028932,5.761328697204499
