date,mevap,mtransp,mnpp,mrh,mgpp,mfapar,mswc1,met,mnee
2010-06-01,5.068885803222661,55.7076263427734,100.52749633789101,56.551212310790994,163.93229675293,0.7868912816047672,0.555752515792847,60.776512145996065,-43.976284027100014
2010-07-01,3.23164486885071,62.7201538085938,96.7490921020508,70.6369171142578,168.650039672852,0.8286844491958621,0.5866187810897829,65.95179867744451,-26.112174987792997
2010-08-01,1.2775955200195301,46.87675476074221,72.59820556640621,73.2289505004883,138.02462768554702,0.8276296257972721,0.514586746692657,48.15435028076174,0.6307449340820881
2010-09-01,7.24669408798218,26.753131866455103,51.3814811706543,63.189334869384794,92.2056350708008,0.7028784155845639,0.621267795562744,33.999825954437284,11.807853698730497
2010-10-01,11.9787073135376,6.869805812835691,11.5774993896484,56.311553955078104,28.7294521331787,0.361599147319794,0.615035533905029,18.84851312637329,44.7340545654297
2010-11-01,10.1571779251099,0.28883713483810397,-0.6279944181442261,27.2935390472412,1.30521261692047,0.0869314298033714,0.656131446361542,10.446015059948005,27.921533465385426
2010-12-01,4.50449562072754,2.0287803636165302e-05,-0.0756862536072731,5.37500190734863,0.0,0.000239626751863398,0.641019105911255,4.504515908531176,5.450688160955903
2011-01-01,3.0999999046325697,0.00030445380252786,-0.06118791922926901,3.29202699661255,5.11549524961907e-10,0.000150641746586189,0.641019105911255,3.1003043584350976,3.353214915841819
2011-02-01,2.79999995231628,0.00378709612414241,-0.0563779771327972,2.3873484134674103,0.0,0.0011707248631864801,0.641019105911255,2.8037870484404226,2.4437263906002076
2011-03-01,3.0999999046325697,6.60886216792278e-05,-0.13092140853405002,2.23002481460571,0.0,7.52920968807302e-05,0.641019105911255,3.100065993254249,2.3609462231397598
2011-04-01,13.8145265579224,3.40858697891235,3.7486026287078897,6.071209907531741,7.90264368057251,0.189786016941071,0.619912385940552,17.223113536834752,2.322607278823851
2011-05-01,8.81761169433594,38.008026123046896,74.39552307128909,28.196773529052702,114.28434753418001,0.6477577686309809,0.48050394654274003,46.825637817382834,-46.198749542236385
2011-06-01,2.89541721343994,51.131553649902294,95.5279922485352,51.3594093322754,161.252685546875,0.78468132019043,0.48249951004982,54.026970863342235,-44.1685829162598
2011-07-01,0.8534779548645021,43.2433738708496,57.60514831542971,60.020233154296896,133.106460571289,0.8277850151062008,0.444003760814667,44.096851825714104,2.4150848388671875
2011-08-01,1.5159841775894198,55.4349975585938,84.7555236816406,70.3276290893555,157.511734008789,0.83382523059845,0.5391080975532531,56.950981736183216,-14.4278945922851
2011-09-01,1.32034230232239,30.8804740905762,50.704345703125,55.6504058837891,103.238540649414,0.798190951347351,0.494011044502258,32.20081639289859,4.946060180664098
2011-10-01,6.895092964172361,10.496048927307099,17.3790988922119,45.3330001831055,38.1677017211914,0.46653544902801497,0.609305918216705,17.39114189147946,27.953901290893597
2011-11-01,4.29518127441406,0.305662840604782,-0.41697829961776706,14.6012935638428,1.41878545284271,0.0989308282732964,0.5840861201286321,4.600844115018842,15.018271863460567
2011-12-01,3.63231587409973,3.1050723919179304e-05,-0.34549435973167403,3.61579823493958,8.94729419087525e-06,0.000372935843188316,0.5756180286407471,3.6323469248236493,3.9612925946712543
